block_id,node_id,time_ms,inject_time_ms
0,241,0,0
0,636,129.21642524617727,0
0,268,186.17362478400474,0
0,639,195.74829119157653,0
0,38,212.78656872824553,0
0,958,218.24158045240847,0
0,698,218.5147451457141,0
0,551,218.89249090962485,0
0,221,235.57023436722196,0
0,596,236.2606942834098,0
0,219,239.90176775545675,0
0,169,244.46551988725653,0
0,422,244.51947163667103,0
0,941,246.84567768518178,0
0,570,251.41526689398597,0
0,838,251.91691365858938,0
0,965,252.23687647746118,0
0,360,256.50164528278435,0
0,61,256.91677902582046,0
0,523,260.49856945104887,0
0,232,262.4683464724613,0
0,802,263.9020205982388,0
0,603,269.3654171237979,0
0,764,270.0876083848899,0
0,692,270.57005629138735,0
0,761,280.19836988801495,0
0,943,280.60332733224817,0
0,181,281.4146980139834,0
0,297,282.0340302635717,0
0,983,283.3298572708471,0
0,576,285.3019625865954,0
0,20,285.36858824864805,0
0,449,285.84618853017184,0
0,146,285.9007294309298,0
0,783,286.2109854837066,0
0,393,287.77551293202845,0
0,450,289.8370979269738,0
0,908,290.4823832025925,0
0,865,291.4024422157133,0
0,614,291.4549249398879,0
0,323,291.96565464188404,0
0,676,293.2944932330489,0
0,448,295.1438644697472,0
0,999,295.64822476020265,0
0,611,296.67372153757645,0
0,335,296.70378047919706,0
0,261,296.77197849504546,0
0,831,297.53737552888884,0
0,351,298.8814933997628,0
0,491,301.0867167158707,0
0,383,302.81240870412074,0
0,777,305.1067209129326,0
0,794,305.53426905514215,0
0,779,305.720127839097,0
0,324,305.9700692895316,0
0,2,306.6853668509038,0
0,955,306.8837766717786,0
0,382,306.96615951305205,0
0,747,307.5889827316179,0
0,753,308.0807804674996,0
0,13,308.7236844496173,0
0,836,309.29660059698926,0
0,120,309.53841591524986,0
0,952,310.71621063867883,0
0,32,311.57348266746993,0
0,752,311.9126199295656,0
0,320,312.7487396501427,0
0,470,313.03245390006623,0
0,21,314.13906684174543,0
0,506,316.9079959517529,0
0,524,316.9339606241049,0
0,919,318.0227057747559,0
0,987,318.12522390757744,0
0,811,318.6339335527419,0
0,966,320.17999254904174,0
0,10,320.56841848160445,0
0,899,320.94959212593386,0
0,946,321.5708628089176,0
0,674,321.80355139952866,0
0,296,321.9591428342088,0
0,807,323.4933024963296,0
0,724,323.6043791825176,0
0,680,324.061157653987,0
0,841,324.24778335085625,0
0,401,325.0562977389918,0
0,82,325.2710274161151,0
0,648,326.0543842489279,0
0,211,326.3789488564419,0
0,322,327.19328982852994,0
0,433,328.0211555972856,0
0,72,328.39135295836786,0
0,107,328.57852524740935,0
0,980,329.0894814551045,0
0,333,329.7358350318175,0
0,496,330.0247882407323,0
0,357,331.16971948963885,0
0,522,331.28159454496847,0
0,195,331.319622943101,0
0,160,332.4524086307547,0
0,155,332.51505418002483,0
0,346,332.58743725361745,0
0,953,332.72146710010634,0
0,127,332.9105103826397,0
0,657,333.1773419824524,0
0,891,333.51166899586497,0
0,685,333.91989431128314,0
0,243,334.4533246342099,0
0,228,334.7573776160059,0
0,69,334.7912015412921,0
0,979,336.0214683369311,0
0,137,337.0105620715074,0
0,659,337.44828648368593,0
0,317,337.60140590564686,0
0,102,337.6470181465654,0
0,388,338.23082946510726,0
0,119,338.3398725254832,0
0,900,338.3845066178876,0
0,270,338.9242318039429,0
0,339,338.9918307166041,0
0,269,339.1776487421464,0
0,130,339.3094037848466,0
0,121,339.39078733945735,0
0,884,339.9289454173265,0
0,526,339.93868047978356,0
0,541,339.9818909820168,0
0,806,340.185392108172,0
0,590,340.2733378532798,0
0,650,340.39415417119164,0
0,398,340.430781852028,0
0,751,340.6481445123011,0
0,304,340.8216300095063,0
0,940,340.87964513456393,0
0,224,340.96872498932,0
0,594,341.53453078512274,0
0,389,341.674371691281,0
0,765,341.8486174999742,0
0,736,342.3569593760014,0
0,76,343.08841297066886,0
0,330,343.1661434565138,0
0,78,343.6116761507199,0
0,200,343.942959189628,0
0,689,344.01836737211295,0
0,682,344.27087381524353,0
0,686,344.6257330248664,0
0,14,344.6700915395297,0
0,301,345.0544415322059,0
0,193,345.33228934971146,0
0,846,346.157086718627,0
0,591,346.18485762539274,0
0,585,346.2354157722574,0
0,558,346.2485818201666,0
0,989,346.9195320392317,0
0,878,347.68469120446326,0
0,292,347.763225773793,0
0,515,348.3760228835068,0
0,633,348.51137368850243,0
0,887,348.516890328722,0
0,165,348.8385839180576,0
0,56,349.02302008510674,0
0,704,349.13954452764364,0
0,713,349.3607454237702,0
0,628,349.8973290948875,0
0,225,350.32394112751746,0
0,839,350.8277512843242,0
0,41,351.0620567300489,0
0,58,351.1111791781202,0
0,281,351.6960379086271,0
0,166,351.7474143564233,0
0,161,351.78437867919456,0
0,798,351.8019884764173,0
0,799,351.8192397367293,0
0,843,351.85458745563074,0
0,619,351.89566645158055,0
0,227,352.047085219929,0
0,157,352.2235467145295,0
0,723,352.29665148057506,0
0,874,352.5061819888143,0
0,417,353.16869828380675,0
0,671,353.70478111419584,0
0,348,354.562540058929,0
0,951,355.46358208539993,0
0,668,355.9020054773385,0
0,539,356.09140489187894,0
0,291,356.22718575742255,0
0,872,356.3354499392936,0
0,311,357.0699272322055,0
0,866,357.19840099278065,0
0,35,357.58711795768534,0
0,455,358.02288044879293,0
0,805,358.2095343678412,0
0,426,358.35471454729264,0
0,403,358.45381680479875,0
0,300,358.6767919852165,0
0,774,358.70507789186064,0
0,214,358.7074269356499,0
0,986,359.20310621444116,0
0,183,359.4608049089253,0
0,956,359.5046163447263,0
0,528,359.8660583169822,0
0,690,359.90198336325443,0
0,688,360.17257691689946,0
0,162,360.3025751658961,0
0,132,360.52747840564206,0
0,95,361.150539660921,0
0,5,361.49468674414055,0
0,521,361.88726916212323,0
0,711,361.93204182609793,0
0,394,362.3016073778045,0
0,785,362.50871975216234,0
0,472,362.5275443382605,0
0,189,362.6441268712698,0
0,260,362.7519380300016,0
0,917,363.0356309294943,0
0,369,363.3293511467009,0
0,182,363.50465879279255,0
0,86,363.63754900552624,0
0,898,363.77411979325643,0
0,944,363.8232711172958,0
0,437,363.9032038907474,0
0,236,363.99906698721827,0
0,881,364.1192730594839,0
0,546,364.3429092477533,0
0,543,364.397778024747,0
0,767,364.58901516278894,0
0,534,364.83322931228025,0
0,905,364.95883948910983,0
0,412,364.98717946078557,0
0,537,365.12784760236474,0
0,625,365.29336402762,0
0,103,365.3170751247368,0
0,167,365.32453820549966,0
0,664,365.647206341054,0
0,879,365.6984737185719,0
0,882,365.7921533048243,0
0,447,365.81458930431654,0
0,588,366.09241315970246,0
0,667,366.5281522352752,0
0,64,366.5456902433945,0
0,888,366.75223041674883,0
0,52,367.1700972903521,0
0,739,367.3500380194239,0
0,507,367.46637142146596,0
0,604,367.5357454419746,0
0,851,368.10824070972734,0
0,609,368.1172492051527,0
0,98,368.2557747799085,0
0,809,368.34413846742007,0
0,175,368.578380882752,0
0,354,369.0019490098382,0
0,722,369.03962152730287,0
